23.8702436966917,1.8857724306968,0.248845273658867,35.0714640377027,1,2,1
23.9918001505357,1.86936317134978,0.250618582063337,35.0776644873561,1,2,1
23.8873366684964,1.88930134090654,0.251648216928488,35.0844493821126,1,3,1
24.2515119869606,1.86732538876418,0.248039444525422,35.0906122888518,1,3,1
23.8498165336469,1.86773949789611,0.249948819009617,35.09628244495,1,3,1
24.1900290052239,1.86213627854867,0.247995448248409,35.0058549367601,1,1,1
24.0275027175364,1.87220068428848,0.251362475335938,35.0123917705912,1,1,1
23.8459126249403,1.86837470233699,0.249194778391239,35.0179037698755,1,1,1
24.0048742512554,1.88411464384363,0.252031821616326,35.024898164232,1,1,1
23.808737299886,1.86252908498618,0.249454273763632,35.0302077466624,1,1,1
24.0006168399209,1.89796998334394,0.249658605859421,35.0370705528942,1,1,1
24.1495702869254,1.89409445734115,0.24992825834949,35.0442311040511,1,1,1
23.8286085494846,1.89533133466245,0.249450024572226,35.0505607966082,1,2,1
24.2030238598729,1.88371674415233,0.251067870057972,35.0577937779813,1,2,1
23.9273750907149,1.86516597846511,0.252180136633449,35.0640659168697,1,2,1
24.1132980556492,1.89179063255105,0.250732387162129,35.0712546037628,1,2,1
23.9537752382242,1.89186837884156,0.251249111046803,35.0781843734335,1,2,1
23.95722206153,1.89727723905037,0.250261308084292,35.0850606254185,1,3,1
24.0663024063546,1.88375937242098,0.249152118048033,35.0915373346537,1,3,1
23.9755791451035,1.87603291558891,0.25128254771751,35.0980494926246,1,3,1
23.9963266915019,1.89703687124983,0.250973716165663,35.0071240227654,1,1,1
23.9173234190054,1.8882546091028,0.251689015915393,35.0139579146462,1,1,1
24.2180047900798,1.87388935513594,0.24765961314752,35.0201541858111,1,1,1
24.0780748854027,1.86913533383947,0.248907507795742,35.0261648224406,1,1,1
24.1013427505212,1.88267454927826,0.250622864584967,35.0330248655451,1,1,1
24.0770112687288,1.87358550824797,0.247737773365569,35.0389025407326,1,1,1
23.9766445191137,1.88735153714058,0.248704524985601,35.0451748703549,1,1,1
24.1735911260612,1.88795312182958,0.248907538475593,35.0519738367853,1,2,1
23.8287123836752,1.86568569688444,0.251683613908749,35.0579191877958,1,2,1
24.0449501691305,1.89079866263262,0.249330784002275,35.0645972606097,1,2,1
24.0044200424707,1.89344050810889,0.249947971693617,35.0713991135348,1,2,1
23.9321054870126,1.89669095051483,0.249747217782859,35.0780815022056,1,2,1
23.8225053583649,1.86758770981548,0.252364791670703,35.0842208302029,1,3,1
24.1229524120245,1.8858506553211,0.250432198073395,35.091184495612,1,3,1
23.9757645030039,1.89096371283074,0.250601392135355,35.0979924489205,1,3,1
23.769244620701,1.89711458962553,0.247919367541414,35.0058971163458,1,1,1
24.0726488202688,1.87564166661044,0.248656189080822,35.0120333187972,1,1,1
23.8185708824439,1.87016754498777,0.248842194106986,35.0174563459013,1,1,1
23.9192003526465,1.87355629881541,0.248261170064315,35.0230841871558,1,1,1
23.818397091743,1.86401978785603,0.251920765288748,35.0290080318592,1,1,1
24.2064205510464,1.86225790071324,0.249495099845173,35.0352424783028,1,1,1
23.9243403197902,1.89034472944326,0.251179830794401,35.0420408323058,1,1,1
24.0241622391302,1.89406382301527,0.25093111731492,35.0491317975617,1,2,1
23.7888819315195,1.86221242594811,0.249018306898585,35.054289292193,1,2,1
23.8564180487816,1.88760366964793,0.251100829012583,35.0608264797106,1,2,1
24.1839683063146,1.86313299635059,0.250412164822437,35.0672417728867,1,2,1
24.2055444875745,1.87122371995452,0.251501860461756,35.0741993853924,1,2,1
24.0635878533425,1.88737533070921,0.252423881184853,35.0815210903223,1,3,1
24.205586463885,1.87816490742769,0.24966630280504,35.0882728412995,1,3,1
24.0717864630086,1.88862844232436,0.248845457717655,35.0948387241946,1,3,1
24.0018671728986,1.87204303333516,0.250734048331364,35.0063305735219,1,1,1
23.8265888593483,1.87409946848289,0.249877864668988,35.0121200516308,1,1,1
24.1382954931896,1.88560258421666,0.251401479104221,35.0193330353169,1,1,1
23.8240828865595,1.88151812430366,0.247607779436017,35.0248286782578,1,1,1
23.9043941660808,1.89734393444257,0.252197048569367,35.0320204839762,1,1,1
23.8975788237809,1.89415698422353,0.251504101434758,35.0389431127867,1,1,1
24.0468138004608,1.89594680714064,0.251920083678619,35.046370159877,1,1,1
24.0262035114792,1.88215397842328,0.251141934122972,35.0531546251318,1,2,1
23.7749919509604,1.88476780327611,0.249732654891424,35.059107650197,1,2,1
24.0127835902996,1.89569886109393,0.249361563303898,35.0658635969218,1,2,1
24.1607979931972,1.87447813964614,0.251745427399772,35.0728699488424,1,2,1
24.0473385194626,1.89556231123548,0.251862762823238,35.080273538289,1,2,1
24.1235986645581,1.88505152157853,0.248533882289676,35.0867829684065,1,3,1
23.8368125055719,1.88554317371924,0.249533634575447,35.0928598375246,1,3,1
24.2511500913349,1.87868822957633,0.251554750161191,35.1001644501218,1,3,1
24.1232406677364,1.89700124436562,0.249585237268714,35.0071073704738,1,1,1
24.2342289083125,1.87509264316629,0.251820737645156,35.014322835457,1,1,1
23.9782771180726,1.88995913861507,0.24873343598819,35.0206832999052,1,1,1
24.1837631002114,1.88145964963694,0.252068558406465,35.0280298730144,1,1,1
24.0474577329343,1.8942923717642,0.248244383601688,35.0345711504649,1,1,1
23.9761899592363,1.89429002290248,0.24852836169732,35.0410092789555,1,1,1
24.1260421059257,1.87118626092193,0.251912431537001,35.0478713541966,1,1,1
24.0857625671217,1.86509234694861,0.25082139952209,35.0542085637403,1,2,1
23.9581130825446,1.88741260313479,0.248876434756578,35.0604780878538,1,2,1
23.8986182855263,1.89154358034099,0.251980994284247,35.0674324423368,1,2,1
23.9498120646959,1.8865908157959,0.249989514714821,35.0739094428792,1,2,1
24.1631196099239,1.8820780132215,0.250548148448379,35.0808801784605,1,2,1
23.958944363959,1.88730457683716,0.249782123004259,35.0873532005337,1,3,1
24.2274341829103,1.8611758669678,0.251104278354085,35.0939665632328,1,3,1
24.1266338941033,1.87693193646731,0.249692544121183,35.1005020110905,1,3,1
23.8161787069418,1.87268611379332,0.251573408447593,35.0061011558059,1,1,1
23.8781905311029,1.87459683052106,0.249213566105616,35.0118776194738,1,1,1
24.0223468632062,1.87535342754649,0.25030960077133,35.0182603458116,1,1,1
23.9511038616096,1.88518983389807,0.250076836096058,35.0247181643619,1,1,1
24.2164403461169,1.87551344792999,0.251111742571637,35.0317434558378,1,1,1
24.1592992913482,1.86274896534809,0.248171691708644,35.037585448899,1,1,1
23.800439618007,1.87266222759529,0.248319491591649,35.0429236763928,1,1,1
23.9074235910665,1.88076883675477,0.247558404955652,35.0485801744492,1,2,1
23.8083628791399,1.8841979807171,0.248232574282211,35.0542583303598,1,2,1
24.1750975868843,1.88193147784662,0.252371108156194,35.0616675549974,1,2,1
24.2411190578851,1.87985000054344,0.250267707867478,35.0686906363829,1,2,1
23.9213236382937,1.87896102357749,0.249650008991967,35.0747960241788,1,2,1
23.8363246970941,1.86290557682682,0.251938696077664,35.0807324892136,1,3,1
24.0119067253737,1.87530503470158,0.251633147533094,35.0873872514878,1,3,1
24.0971569135811,1.89378577927235,0.251593203675411,35.0947943459209,1,3,1
24.206934631731,1.8701952108832,0.248453923240046,35.0062396489592,1,1,1
24.1909765785679,1.87941331958213,0.250466809301931,35.013176820513,1,1,1
24.0541496465476,1.88046755519359,0.251597111211159,35.0200793415259,1,1,1
23.8569970816937,1.87655949319152,0.249769467328403,35.0259890807952,1,1,1
24.2237063710788,1.88661279419422,0.250600275270667,35.0332521889117,1,1,1
24.1056800599115,1.87990758005551,0.249234475951438,35.0397242980816,1,1,1
24.0272144661034,1.88160138868721,0.24828247609557,35.0458481050258,1,1,1
24.0961207966037,1.89190784011509,0.249632277678551,35.0527488368763,1,2,1
24.1136829156541,1.87754804325477,0.249300155210429,35.0591836586356,1,2,1
23.9480663003968,1.88807415712459,0.251377773211253,35.066014800078,1,2,1
23.9691348013301,1.89600250664283,0.25096876287067,35.0730418544171,1,2,1
24.139051524372,1.86458566767579,0.251027859290655,35.0795348325841,1,2,1
23.9896652605119,1.87774227232401,0.250454523652027,35.085945216573,1,3,1
23.8263724597082,1.89182961142335,0.248643437920101,35.0919837746206,1,3,1
23.8096891635153,1.86341055376782,0.251818554325279,35.0978462282614,1,3,1
24.0811414883171,1.86866967847526,0.250001056621406,35.0062498613911,1,1,1
24.0343765912424,1.88570233651874,0.248110945754617,35.0124738859487,1,1,1
24.04780210673,1.86259397251059,0.247779880786939,35.0179657899874,1,1,1
23.833201340079,1.876832536914,0.247598105333828,35.0233422547711,1,1,1
24.1594673566129,1.88002556036662,0.25058695085727,35.0302510727262,1,1,1
24.1746577961445,1.89460578567152,0.247988489590807,35.037042230453,1,1,1
23.8118490465768,1.86585687221788,0.250084983790485,35.0425979871202,1,1,1
24.0311060363555,1.88929233284436,0.247522898119737,35.0487878933732,1,2,1
24.1700036652412,1.89757187619268,0.252084106351269,35.0565962229712,1,2,1
24.0050692246191,1.86426304501396,0.248857108122088,35.062280195147,1,2,1
24.0063729160471,1.88914969998477,0.250428045628509,35.0690667982266,1,2,1
23.8024054116714,1.87990715136346,0.250807980965414,35.0751804592604,1,2,1
23.8844151391563,1.88266983322353,0.252192789321659,35.0818815540466,1,3,1
24.014046383869,1.88512906879378,0.252209594651556,35.0889686622435,1,3,1
24.0194853128048,1.88049515537758,0.251698487103598,35.0958129102428,1,3,1
24.025866834259,1.87427727080123,0.250900327650417,35.0064916340333,1,1,1
23.8748605270986,1.8930585779312,0.250394617462295,35.0130764475899,1,1,1
23.955253884518,1.87715841309511,0.248063075705125,35.0188507093657,1,1,1
23.9040895499769,1.89179858478241,0.249506934269072,35.0252663764332,1,1,1
23.9537427976804,1.87402390730747,0.249450879690653,35.0312554850313,1,1,1
